Unnamed: 0,Image_Label,Image_Class,Image_Path
178,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/179.jpg
179,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/180.jpg
180,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/181.jpg
181,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/182.jpg
182,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/183.jpg
183,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/184.jpg
184,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/185.jpg
185,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/186.jpg
186,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/187.jpg
187,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/188.jpg
188,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/189.jpg
189,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/190.jpg
190,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/191.jpg
191,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/192.jpg
192,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/193.jpg
193,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/194.jpg
194,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/195.jpg
195,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/196.jpg
196,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/197.jpg
197,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/198.jpg
198,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/199.jpg
199,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/200.jpg
200,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/201.jpg
201,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/202.jpg
202,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/203.jpg
203,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/204.jpg
204,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/205.jpg
205,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/206.jpg
206,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/207.jpg
207,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/208.jpg
208,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/209.jpg
209,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/210.jpg
210,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/211.jpg
211,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/212.jpg
212,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/213.jpg
213,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/214.jpg
214,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/215.jpg
215,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/216.jpg
216,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/217.jpg
217,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/218.jpg
218,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/219.jpg
219,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/220.jpg
220,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/221.jpg
221,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/222.jpg
222,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/223.jpg
223,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/224.jpg
224,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/225.jpg
225,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/226.jpg
226,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/227.jpg
227,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/228.jpg
228,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/229.jpg
229,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/230.jpg
230,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/231.jpg
231,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/232.jpg
232,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/233.jpg
233,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/234.jpg
234,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/235.jpg
235,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/236.jpg
236,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/237.jpg
237,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/238.jpg
238,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/239.jpg
239,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/240.jpg
240,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/241.jpg
241,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/242.jpg
242,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/243.jpg
243,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/244.jpg
244,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/245.jpg
245,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/246.jpg
246,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/247.jpg
247,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/248.jpg
248,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/249.jpg
249,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/250.jpg
250,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/251.jpg
251,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/252.jpg
252,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/253.jpg
253,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/254.jpg
254,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/255.jpg
255,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/256.jpg
256,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/257.jpg
257,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/258.jpg
258,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/259.jpg
259,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/260.jpg
260,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/261.jpg
261,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/262.jpg
262,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/263.jpg
263,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/264.jpg
264,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/265.jpg
265,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/266.jpg
266,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/267.jpg
267,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/268.jpg
268,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/269.jpg
269,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/270.jpg
270,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/271.jpg
271,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/272.jpg
272,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/273.jpg
273,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/274.jpg
274,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/275.jpg
275,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/276.jpg
276,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/277.jpg
277,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/278.jpg
278,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/279.jpg
279,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/280.jpg
280,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/281.jpg
281,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/282.jpg
282,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/283.jpg
283,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/284.jpg
284,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/285.jpg
285,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/286.jpg
286,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/287.jpg
287,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/288.jpg
288,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/289.jpg
289,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/290.jpg
290,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/291.jpg
291,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/292.jpg
292,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/293.jpg
293,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/294.jpg
294,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/295.jpg
295,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/296.jpg
296,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/297.jpg
297,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/298.jpg
298,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/299.jpg
299,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/300.jpg
300,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/301.jpg
301,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/302.jpg
302,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/303.jpg
303,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/304.jpg
304,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/305.jpg
305,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/306.jpg
306,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/307.jpg
307,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/308.jpg
308,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/309.jpg
309,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/310.jpg
310,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/311.jpg
311,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/312.jpg
312,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/313.jpg
313,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/314.jpg
314,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/315.jpg
315,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/316.jpg
316,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/317.jpg
317,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/318.jpg
318,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/319.jpg
319,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/320.jpg
320,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/321.jpg
321,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/322.jpg
322,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/323.jpg
323,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/324.jpg
324,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/325.jpg
325,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/326.jpg
326,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/327.jpg
327,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/328.jpg
328,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/329.jpg
329,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/330.jpg
330,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/331.jpg
331,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/332.jpg
332,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/333.jpg
333,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/334.jpg
334,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/335.jpg
335,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/336.jpg
336,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/337.jpg
337,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/338.jpg
338,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/339.jpg
339,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/340.jpg
340,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/341.jpg
341,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/342.jpg
342,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/343.jpg
343,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/344.jpg
344,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/345.jpg
345,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/346.jpg
346,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/347.jpg
347,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/348.jpg
348,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/349.jpg
349,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/350.jpg
350,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/351.jpg
351,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/352.jpg
352,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/353.jpg
353,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/354.jpg
354,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/355.jpg
355,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/356.jpg
356,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[10-shot] 1 2025-01-03_02-14-40/samples/10000epoch_1000/357.jpg
