Unnamed: 0,Image_Label,Image_Class,Image_Path
149,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/150.jpg
150,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/151.jpg
151,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/152.jpg
152,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/153.jpg
153,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/154.jpg
154,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/155.jpg
155,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/156.jpg
156,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/157.jpg
157,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/158.jpg
158,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/159.jpg
159,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/160.jpg
160,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/161.jpg
161,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/162.jpg
162,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/163.jpg
163,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/164.jpg
164,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/165.jpg
165,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/166.jpg
166,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/167.jpg
167,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/168.jpg
168,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/169.jpg
169,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/170.jpg
170,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/171.jpg
171,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/172.jpg
172,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/173.jpg
173,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/174.jpg
174,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/175.jpg
175,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/176.jpg
176,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/177.jpg
177,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/178.jpg
178,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/179.jpg
179,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/180.jpg
180,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/181.jpg
181,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/182.jpg
182,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/183.jpg
183,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/184.jpg
184,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/185.jpg
185,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/186.jpg
186,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/187.jpg
187,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/188.jpg
188,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/189.jpg
189,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/190.jpg
190,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/191.jpg
191,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/192.jpg
192,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/193.jpg
193,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/194.jpg
194,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/195.jpg
195,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/196.jpg
196,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/197.jpg
197,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/198.jpg
198,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/199.jpg
199,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/200.jpg
200,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/201.jpg
201,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/202.jpg
202,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/203.jpg
203,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/204.jpg
204,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/205.jpg
205,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/206.jpg
206,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/207.jpg
207,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/208.jpg
208,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/209.jpg
209,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/210.jpg
210,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/211.jpg
211,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/212.jpg
212,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/213.jpg
213,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/214.jpg
214,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/215.jpg
215,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/216.jpg
216,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/217.jpg
217,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/218.jpg
218,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/219.jpg
219,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/220.jpg
220,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/221.jpg
221,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/222.jpg
222,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/223.jpg
223,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/224.jpg
224,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/225.jpg
225,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/226.jpg
226,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/227.jpg
227,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/228.jpg
228,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/229.jpg
229,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/230.jpg
230,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/231.jpg
231,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/232.jpg
232,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/233.jpg
233,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/234.jpg
234,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/235.jpg
235,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/236.jpg
236,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/237.jpg
237,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/238.jpg
238,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/239.jpg
239,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/240.jpg
240,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/241.jpg
241,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/242.jpg
242,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/243.jpg
243,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/244.jpg
244,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/245.jpg
245,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/246.jpg
246,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/247.jpg
247,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/248.jpg
248,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/249.jpg
249,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/250.jpg
250,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/251.jpg
251,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/252.jpg
252,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/253.jpg
253,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/254.jpg
254,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/255.jpg
255,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/256.jpg
256,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/257.jpg
257,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/258.jpg
258,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/259.jpg
259,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/260.jpg
260,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/261.jpg
261,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/262.jpg
262,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/263.jpg
263,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/264.jpg
264,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/265.jpg
265,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/266.jpg
266,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/267.jpg
267,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/268.jpg
268,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/269.jpg
269,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/270.jpg
270,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/271.jpg
271,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/272.jpg
272,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/273.jpg
273,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/274.jpg
274,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/275.jpg
275,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/276.jpg
276,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/277.jpg
277,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/278.jpg
278,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/279.jpg
279,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/280.jpg
280,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/281.jpg
281,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/282.jpg
282,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/283.jpg
283,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/284.jpg
284,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/285.jpg
285,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/286.jpg
286,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/287.jpg
287,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/288.jpg
288,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/289.jpg
289,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/290.jpg
290,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/291.jpg
291,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/292.jpg
292,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/293.jpg
293,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/294.jpg
294,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/295.jpg
295,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/296.jpg
296,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/297.jpg
297,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/298.jpg
298,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 1 2025-02-28_13-40-32/samples/3000epoch_300/299.jpg
