Unnamed: 0,Image_Label,Image_Class,Image_Path
142,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/143.jpg
143,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/144.jpg
144,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/145.jpg
145,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/146.jpg
146,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/147.jpg
147,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/148.jpg
148,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/149.jpg
149,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/150.jpg
150,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/151.jpg
151,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/152.jpg
152,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/153.jpg
153,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/154.jpg
154,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/155.jpg
155,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/156.jpg
156,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/157.jpg
157,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/158.jpg
158,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/159.jpg
159,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/160.jpg
160,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/161.jpg
161,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/162.jpg
162,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/163.jpg
163,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/164.jpg
164,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/165.jpg
165,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/166.jpg
166,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/167.jpg
167,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/168.jpg
168,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/169.jpg
169,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/170.jpg
170,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/171.jpg
171,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/172.jpg
172,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/173.jpg
173,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/174.jpg
174,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/175.jpg
175,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/176.jpg
176,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/177.jpg
177,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/178.jpg
178,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/179.jpg
179,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/180.jpg
180,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/181.jpg
181,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/182.jpg
182,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/183.jpg
183,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/184.jpg
184,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/185.jpg
185,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/186.jpg
186,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/187.jpg
187,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/188.jpg
188,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/189.jpg
189,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/190.jpg
190,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/191.jpg
191,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/192.jpg
192,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/193.jpg
193,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/194.jpg
194,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/195.jpg
195,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/196.jpg
196,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/197.jpg
197,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/198.jpg
198,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/199.jpg
199,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/200.jpg
200,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/201.jpg
201,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/202.jpg
202,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/203.jpg
203,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/204.jpg
204,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/205.jpg
205,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/206.jpg
206,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/207.jpg
207,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/208.jpg
208,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/209.jpg
209,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/210.jpg
210,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/211.jpg
211,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/212.jpg
212,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/213.jpg
213,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/214.jpg
214,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/215.jpg
215,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/216.jpg
216,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/217.jpg
217,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/218.jpg
218,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/219.jpg
219,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/220.jpg
220,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/221.jpg
221,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/222.jpg
222,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/223.jpg
223,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/224.jpg
224,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/225.jpg
225,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/226.jpg
226,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/227.jpg
227,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/228.jpg
228,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/229.jpg
229,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/230.jpg
230,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/231.jpg
231,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/232.jpg
232,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/233.jpg
233,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/234.jpg
234,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/235.jpg
235,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/236.jpg
236,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/237.jpg
237,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/238.jpg
238,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/239.jpg
239,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/240.jpg
240,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/241.jpg
241,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/242.jpg
242,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/243.jpg
243,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/244.jpg
244,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/245.jpg
245,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/246.jpg
246,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/247.jpg
247,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/248.jpg
248,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/249.jpg
249,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/250.jpg
250,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/251.jpg
251,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/252.jpg
252,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/253.jpg
253,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/254.jpg
254,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/255.jpg
255,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/256.jpg
256,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/257.jpg
257,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/258.jpg
258,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/259.jpg
259,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/260.jpg
260,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/261.jpg
261,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/262.jpg
262,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/263.jpg
263,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/264.jpg
264,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/265.jpg
265,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/266.jpg
266,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/267.jpg
267,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/268.jpg
268,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/269.jpg
269,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/270.jpg
270,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/271.jpg
271,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/272.jpg
272,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/273.jpg
273,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/274.jpg
274,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/275.jpg
275,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/276.jpg
276,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/277.jpg
277,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/278.jpg
278,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/279.jpg
279,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/280.jpg
280,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/281.jpg
281,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/282.jpg
282,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/283.jpg
283,1,Open_circuit,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 1 2025-01-09_00-35-11/samples/3000epoch_500/284.jpg
